{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(365.5650808913832), 'rmse': np.float64(19.119756297907752), 'r2': 0.9096828137628022}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(432.373279422037), 'rmse': np.float64(20.793587459167238), 'r2': 0.8949716385254327}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(373.8532425753945), 'rmse': np.float64(19.335284910634094), 'r2': 0.9091868175754656}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(525.6030420226485), 'rmse': np.float64(22.926034153831502), 'r2': 0.8723250743813811}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(382.43969659178174), 'rmse': np.float64(19.55606546807874), 'r2': 0.9055137399410418}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(383.545678683643), 'rmse': np.float64(19.584322267662035), 'r2': 0.90683241518384}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(278.7564438562765), 'rmse': np.float64(16.696000834220047), 'r2': 0.9314131644215766}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(431.366899244079), 'rmse': np.float64(20.76937406962663), 'r2': 0.8952160996569177}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(369.25744377311474), 'rmse': np.float64(19.21607253767311), 'r2': 0.9103031891017436}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(309.81631696307693), 'rmse': np.float64(17.601599841010955), 'r2': 0.923456206675301}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(349.44054372155534), 'rmse': np.float64(18.693328856080058), 'r2': 0.9151169383341262}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(357.1038439478068), 'rmse': np.float64(18.89719143015191), 'r2': 0.9121361203692953}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(469.88617549538435), 'rmse': np.float64(21.676858063275322), 'r2': 0.883909050834342}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(402.8396854742788), 'rmse': np.float64(20.070866585035105), 'r2': 0.9008830113849007}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(412.96257794303216), 'rmse': np.float64(20.32148070252343), 'r2': 0.8983923168139425}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(333.48661840350803), 'rmse': np.float64(18.26161598554487), 'r2': 0.917947038111023}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(385.46560417760196), 'rmse': np.float64(19.63327797841211), 'r2': 0.9047661536062127}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(420.8176577623801), 'rmse': np.float64(20.513840639002247), 'r2': 0.8964596078850584}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(366.1897688329011), 'rmse': np.float64(19.136085514882637), 'r2': 0.9110483620526205}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(253.00001753656213), 'rmse': np.float64(15.905974271843965), 'r2': 0.9374933468860138}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(383.39344768751937), 'rmse': np.float64(19.580435329366896), 'r2': 0.9052781044281322}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(403.45098333369447), 'rmse': np.float64(20.08608929915663), 'r2': 0.9007326041505668}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(342.2529340292769), 'rmse': np.float64(18.500079297918614), 'r2': 0.9154423559614165}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(378.29541130931045), 'rmse': np.float64(19.449817770593906), 'r2': 0.90692202549075}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(308.4633291977439), 'rmse': np.float64(17.563124129770987), 'r2': 0.9241039118271763}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(396.8181524429725), 'rmse': np.float64(19.92029498885427), 'r2': 0.9036083811419584}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(392.71128435121375), 'rmse': np.float64(19.816944374731786), 'r2': 0.9029760224370661}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(331.4935432683543), 'rmse': np.float64(18.206964142007703), 'r2': 0.9184374257580282}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(304.71261666743976), 'rmse': np.float64(17.456019496650423), 'r2': 0.9250267586681646}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(357.6308507293186), 'rmse': np.float64(18.91113033981096), 'r2': 0.911643059367904}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(379.10308970363764), 'rmse': np.float64(19.47056983510338), 'r2': 0.9079115703108603}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(339.3902107652849), 'rmse': np.float64(18.422546261721937), 'r2': 0.916149625675332}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(357.4893201509809), 'rmse': np.float64(18.907387978009574), 'r2': 0.9120412755915361}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(303.0565888022341), 'rmse': np.float64(17.408520580515567), 'r2': 0.9251262776397569}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(463.0807696307386), 'rmse': np.float64(21.51931155104035), 'r2': 0.8855904070169353}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(529.5446294937457), 'rmse': np.float64(23.011836725775403), 'r2': 0.8713676181892421}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(401.1150029473759), 'rmse': np.float64(20.02785567521835), 'r2': 0.9013073621739309}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(354.27899577381265), 'rmse': np.float64(18.822300491008335), 'r2': 0.9139416235880319}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(401.84417910446336), 'rmse': np.float64(20.046051459189247), 'r2': 0.9011279514865868}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(342.09823678712155), 'rmse': np.float64(18.49589783673995), 'r2': 0.9158281860910655}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(396.3605430133073), 'rmse': np.float64(19.908805665165033), 'r2': 0.9037195396498507}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(469.64183942173867), 'rmse': np.float64(21.671221456617037), 'r2': 0.883969416957425}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(373.04919279265744), 'rmse': np.float64(19.31448142696711), 'r2': 0.9093821303647706}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(353.97425535260527), 'rmse': np.float64(18.814203553501947), 'r2': 0.9129061423118835}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(375.0644692682241), 'rmse': np.float64(19.366581248847822), 'r2': 0.9088925969078697}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(344.1109566847736), 'rmse': np.float64(18.550227941585344), 'r2': 0.9164115553246985}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(395.7125100765311), 'rmse': np.float64(19.89252397451191), 'r2': 0.90263662253154}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(476.2309335321349), 'rmse': np.float64(21.82271599806346), 'r2': 0.8843181181333787}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(496.24339384349366), 'rmse': np.float64(22.276521134223216), 'r2': 0.877397187632211}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(403.07830423913265), 'rmse': np.float64(20.076810111148948), 'r2': 0.9020877194428552}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(350.96003244379426), 'rmse': np.float64(18.733927309664523), 'r2': 0.9132911640938234}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(393.48954569703955), 'rmse': np.float64(19.83657091578682), 'r2': 0.902783743746933}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(457.38536885403425), 'rmse': np.float64(21.386569824402283), 'r2': 0.8869975232857835}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(375.20917338043694), 'rmse': np.float64(19.370316811566013), 'r2': 0.9076813811865511}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(364.27520873373476), 'rmse': np.float64(19.085995094145204), 'r2': 0.9100014919680631}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(456.4903015037557), 'rmse': np.float64(21.365633655563688), 'r2': 0.8876825058489926}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(309.173543840137), 'rmse': np.float64(17.583331420414535), 'r2': 0.9248982481891089}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(398.0408136265666), 'rmse': np.float64(19.95096021815909), 'r2': 0.9016592990592617}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(317.79514176504904), 'rmse': np.float64(17.826809635070685), 'r2': 0.9228039645077573}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(405.92465335116015), 'rmse': np.float64(20.147571897158233), 'r2': 0.9013963090397413}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(439.5007156514016), 'rmse': np.float64(20.964272361601335), 'r2': 0.8914161388443352}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(411.7983975347331), 'rmse': np.float64(20.292816402232912), 'r2': 0.8986787584442885}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(436.7720221186056), 'rmse': np.float64(20.899091418494862), 'r2': 0.893903134156739}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(451.453993533831), 'rmse': np.float64(21.247446753288525), 'r2': 0.8889216679715859}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(457.79706670222697), 'rmse': np.float64(21.396192808586928), 'r2': 0.8887959129484829}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(410.2196970518535), 'rmse': np.float64(20.253881036775482), 'r2': 0.8990671909732335}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(412.4997954874845), 'rmse': np.float64(20.310090976839184), 'r2': 0.8997991326231884}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(329.1667437799674), 'rmse': np.float64(18.142953006056302), 'r2': 0.9200416737191954}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(330.3851515351571), 'rmse': np.float64(18.176499980336068), 'r2': 0.9183744322941187}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(481.1234094036), 'rmse': np.float64(21.934525511248243), 'r2': 0.8816216345810864}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(436.573406350801), 'rmse': np.float64(20.89433909820555), 'r2': 0.8939513801738921}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(353.4233779998728), 'rmse': np.float64(18.79955792033081), 'r2': 0.9126825653764283}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(383.8071268808501), 'rmse': np.float64(19.590996066582477), 'r2': 0.9051759000801255}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(337.22953988034527), 'rmse': np.float64(18.36381060347621), 'r2': 0.9170261082255523}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(372.66398888251456), 'rmse': np.float64(19.304506957768037), 'r2': 0.9079289444010121}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(361.7944688800128), 'rmse': np.float64(19.02089558564509), 'r2': 0.9109820120856097}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(377.77492352661625), 'rmse': np.float64(19.436432891006937), 'r2': 0.9066662274178365}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(346.43011029631754), 'rmse': np.float64(18.61263308337425), 'r2': 0.9147623470668207}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(523.7458110233772), 'rmse': np.float64(22.885493462527243), 'r2': 0.8727762168039516}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(422.0947329265957), 'rmse': np.float64(20.544944218142714), 'r2': 0.8974684137614033}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(394.32903900150825), 'rmse': np.float64(19.85771988425429), 'r2': 0.9025763369756417}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(442.67376420090926), 'rmse': np.float64(21.039813787220393), 'r2': 0.8924695342322053}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(466.9810282232822), 'rmse': np.float64(21.60974382595227), 'r2': 0.885101307227513}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(367.1045361092433), 'rmse': np.float64(19.15997223665116), 'r2': 0.9096754926634097}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(805.9995270410802), 'rmse': np.float64(28.39013080352185), 'r2': 0.8016872497270207}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(442.3887970920206), 'rmse': np.float64(21.033040605010502), 'r2': 0.8911521209406341}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(365.56010444232544), 'rmse': np.float64(19.11962615853996), 'r2': 0.9100554934961641}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(351.3941152459188), 'rmse': np.float64(18.745509202097413), 'r2': 0.9131839187924224}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(272.72006855583123), 'rmse': np.float64(16.514238358332825), 'r2': 0.9326212745420923}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(298.999716572887), 'rmse': np.float64(17.29160827028206), 'r2': 0.9261285760096807}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(609.321703193075), 'rmse': np.float64(24.684442533569094), 'r2': 0.8519888643840196}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(411.0464217526424), 'rmse': np.float64(20.27427980848253), 'r2': 0.9001521735469584}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(409.59764016942455), 'rmse': np.float64(20.23851872468498), 'r2': 0.8988040480800457}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(407.01223869821405), 'rmse': np.float64(20.17454432442562), 'r2': 0.9011321222539217}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(423.4494585111988), 'rmse': np.float64(20.577887610520154), 'r2': 0.8953817921746203}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(377.84328119931365), 'rmse': np.float64(19.43819130473084), 'r2': 0.907033270178354}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(375.9171716416383), 'rmse': np.float64(19.38858353881578), 'r2': 0.9075071812302772}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(396.5592560953471), 'rmse': np.float64(19.913795622516243), 'r2': 0.9036712699939689}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(391.6049260173884), 'rmse': np.float64(19.789010233394404), 'r2': 0.9048747328235585}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(381.86555870593577), 'rmse': np.float64(19.541380675528938), 'r2': 0.9060436059317412}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(474.29131176051413), 'rmse': np.float64(21.77823022562931), 'r2': 0.8847892742067283}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(388.7380085287787), 'rmse': np.float64(19.71644005719031), 'r2': 0.9055711395180562}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(290.98256940740896), 'rmse': np.float64(17.058211201864307), 'r2': 0.9281093072432818}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(283.7128248227116), 'rmse': np.float64(16.843777035531893), 'r2': 0.930193667997723}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(362.4165708437034), 'rmse': np.float64(19.037241681601444), 'r2': 0.9104606904890273}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(371.30706875999226), 'rmse': np.float64(19.269329743402917), 'r2': 0.9086414774064262}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(492.5793073689078), 'rmse': np.float64(22.1941277676981), 'r2': 0.8803469131617274}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(346.5276524859667), 'rmse': np.float64(18.615253221107864), 'r2': 0.9143862360989203}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(458.8926490620426), 'rmse': np.float64(21.421779782782817), 'r2': 0.8870914184656731}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(350.08295962877014), 'rmse': np.float64(18.710503991842927), 'r2': 0.914960888241923}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(464.08075270759207), 'rmse': np.float64(21.54253357215887), 'r2': 0.8872695345236961}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(350.09718032947757), 'rmse': np.float64(18.710884007162182), 'r2': 0.9135043419359572}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(329.7207635183498), 'rmse': np.float64(18.158214766830735), 'r2': 0.9188736106639206}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(383.22293511166095), 'rmse': np.float64(19.576080688219), 'r2': 0.9053202315810649}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(360.40298085808286), 'rmse': np.float64(18.98428246887627), 'r2': 0.9113243817860163}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(386.4712601527168), 'rmse': np.float64(19.658872301144765), 'r2': 0.9045176943776301}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(398.17716220821325), 'rmse': np.float64(19.95437701879498), 'r2': 0.9020302053733384}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(391.67949381878424), 'rmse': np.float64(19.79089421473381), 'r2': 0.9048566194609339}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(334.1224659196961), 'rmse': np.float64(18.27901709391662), 'r2': 0.9188378727420521}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(351.6702586265396), 'rmse': np.float64(18.75287334321169), 'r2': 0.9145753153565477}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(475.6386334940073), 'rmse': np.float64(21.80914105355842), 'r2': 0.8844619945139659}
