{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(388.2919489866066), 'rmse': np.float64(19.70512494217194), 'r2': 0.90446241997799, 'mae': np.float64(13.905223947810878), 'z_threshold': 1.5, 'mse_peak': np.float64(1712.0685408658887), 'rmse_peak': np.float64(41.377149984815155), 'r2_peak': 0.5502017233928749, 'mae_peak': np.float64(33.94270511567877)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(339.822678980978), 'rmse': np.float64(18.43427999627265), 'r2': 0.9163880773959626, 'mae': np.float64(11.91080548121153), 'z_threshold': 1.5, 'mse_peak': np.float64(1561.7693294653661), 'rmse_peak': np.float64(39.519227338921574), 'r2_peak': 0.5896886508433224, 'mae_peak': np.float64(31.218366133386482)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(430.2816140038821), 'rmse': np.float64(20.743230558519137), 'r2': 0.8954797277207582, 'mae': np.float64(14.839719356236694), 'z_threshold': 1.5, 'mse_peak': np.float64(2081.6799579247086), 'rmse_peak': np.float64(45.62543104371408), 'r2_peak': 0.44940832291647803, 'mae_peak': np.float64(35.052901093854274)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(309.6083158350669), 'rmse': np.float64(17.59569026310326), 'r2': 0.9238221927424184, 'mae': np.float64(11.706090454435595), 'z_threshold': 1.5, 'mse_peak': np.float64(1729.1709148398882), 'rmse_peak': np.float64(41.58330091322583), 'r2_peak': 0.5457085514457372, 'mae_peak': np.float64(32.293599367121)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(318.5291325120764), 'rmse': np.float64(17.847384472579627), 'r2': 0.9213036023218695, 'mae': np.float64(11.764552417555116), 'z_threshold': 1.5, 'mse_peak': np.float64(1634.800965699348), 'rmse_peak': np.float64(40.43267200791147), 'r2_peak': 0.5710633223682072, 'mae_peak': np.float64(31.674468770331885)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(453.5628955388114), 'rmse': np.float64(21.29701611819861), 'r2': 0.8898244410297993, 'mae': np.float64(13.857417433383903), 'z_threshold': 1.5, 'mse_peak': np.float64(2028.3536437096834), 'rmse_peak': np.float64(45.037247292765166), 'r2_peak': 0.4635128084136648, 'mae_peak': np.float64(36.731296389626074)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(356.5963761756132), 'rmse': np.float64(18.88375958795317), 'r2': 0.9133787056694229, 'mae': np.float64(12.86471956602776), 'z_threshold': 1.5, 'mse_peak': np.float64(1527.9463180702173), 'rmse_peak': np.float64(39.08895391373652), 'r2_peak': 0.5958674999212817, 'mae_peak': np.float64(31.547666847081604)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(309.2516993084433), 'rmse': np.float64(17.585553710601303), 'r2': 0.9235957021592297, 'mae': np.float64(12.60114068018524), 'z_threshold': 1.5, 'mse_peak': np.float64(1449.6472054883811), 'rmse_peak': np.float64(38.07423282862547), 'r2_peak': 0.6196436941824306, 'mae_peak': np.float64(28.925565839183683)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(318.0186416557761), 'rmse': np.float64(17.833077178540336), 'r2': 0.9214297251387109, 'mae': np.float64(11.588509549281875), 'z_threshold': 1.5, 'mse_peak': np.float64(1672.912263322758), 'rmse_peak': np.float64(40.90125014376404), 'r2_peak': 0.5610637360419117, 'mae_peak': np.float64(33.36738908752443)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(321.2411715989264), 'rmse': np.float64(17.923202046479485), 'r2': 0.9209599781347636, 'mae': np.float64(11.410383379078377), 'z_threshold': 1.5, 'mse_peak': np.float64(1456.0925931060217), 'rmse_peak': np.float64(38.158781336751595), 'r2_peak': 0.6174522670522029, 'mae_peak': np.float64(29.857736134266183)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(351.5093165751655), 'rmse': np.float64(18.74858172169739), 'r2': 0.9135126299980527, 'mae': np.float64(12.170884192770423), 'z_threshold': 1.5, 'mse_peak': np.float64(1551.850223718855), 'rmse_peak': np.float64(39.393530226661014), 'r2_peak': 0.5922946193333503, 'mae_peak': np.float64(30.76075580016026)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(373.32971907859604), 'rmse': np.float64(19.32174213363267), 'r2': 0.9081438129115159, 'mae': np.float64(13.589315163084773), 'z_threshold': 1.5, 'mse_peak': np.float64(1728.541258518151), 'rmse_peak': np.float64(41.57572920007719), 'r2_peak': 0.5458739760894427, 'mae_peak': np.float64(34.57686518721058)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(350.1208414998265), 'rmse': np.float64(18.71151628008341), 'r2': 0.9149516863068452, 'mae': np.float64(13.5342357746298), 'z_threshold': 1.5, 'mse_peak': np.float64(1486.2408679746131), 'rmse_peak': np.float64(38.55179461418901), 'r2_peak': 0.6068983375984404, 'mae_peak': np.float64(32.32243026464392)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(458.3720362818658), 'rmse': np.float64(21.40962485149765), 'r2': 0.8886562463323407, 'mae': np.float64(14.21261242441884), 'z_threshold': 1.5, 'mse_peak': np.float64(1996.0229523130008), 'rmse_peak': np.float64(44.67687267829969), 'r2_peak': 0.4720640794818245, 'mae_peak': np.float64(34.31598796869897)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(283.73219866213384), 'rmse': np.float64(16.844352129486424), 'r2': 0.9299005972737546, 'mae': np.float64(12.154702901970971), 'z_threshold': 1.5, 'mse_peak': np.float64(1186.179756491399), 'rmse_peak': np.float64(34.440960446703556), 'r2_peak': 0.688771896702512, 'mae_peak': np.float64(27.65664765341979)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(256.4370071676953), 'rmse': np.float64(16.013650650857077), 'r2': 0.9366441978593797, 'mae': np.float64(10.674714029436382), 'z_threshold': 1.5, 'mse_peak': np.float64(1145.05027317026), 'rmse_peak': np.float64(33.8385914773393), 'r2_peak': 0.6995633901617385, 'mae_peak': np.float64(28.42133637787508)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(310.15968542461536), 'rmse': np.float64(17.61135103916265), 'r2': 0.9233713734269691, 'mae': np.float64(11.647037402345598), 'z_threshold': 1.5, 'mse_peak': np.float64(1211.064024256866), 'rmse_peak': np.float64(34.80034517439254), 'r2_peak': 0.6822427990541917, 'mae_peak': np.float64(26.84878970293476)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(359.9610585735802), 'rmse': np.float64(18.9726397365675), 'r2': 0.9125613862466937, 'mae': np.float64(13.913290894463291), 'z_threshold': 1.5, 'mse_peak': np.float64(1321.3378419073667), 'rmse_peak': np.float64(36.35021102975011), 'r2_peak': 0.6505141841808462, 'mae_peak': np.float64(28.111197489942416)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(306.28987581488167), 'rmse': np.float64(17.501139271912606), 'r2': 0.9255987237784746, 'mae': np.float64(11.743429875448166), 'z_threshold': 1.5, 'mse_peak': np.float64(1522.8725292214885), 'rmse_peak': np.float64(39.02399940064432), 'r2_peak': 0.5972094861861514, 'mae_peak': np.float64(30.267798220078706)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(334.17428903938617), 'rmse': np.float64(18.280434596567616), 'r2': 0.9188252843199488, 'mae': np.float64(12.576223887701081), 'z_threshold': 1.5, 'mse_peak': np.float64(1641.1140684126851), 'rmse_peak': np.float64(40.51066610675126), 'r2_peak': 0.5659353188405039, 'mae_peak': np.float64(32.01450386893596)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(317.69418931961354), 'rmse': np.float64(17.823977931977293), 'r2': 0.9218326980153352, 'mae': np.float64(12.14220290326863), 'z_threshold': 1.5, 'mse_peak': np.float64(1623.2699024934775), 'rmse_peak': np.float64(40.289823808171185), 'r2_peak': 0.5735310899174004, 'mae_peak': np.float64(33.79482961958596)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(335.93593111082174), 'rmse': np.float64(18.328555074277453), 'r2': 0.9173443951528453, 'mae': np.float64(12.139367331436206), 'z_threshold': 1.5, 'mse_peak': np.float64(1432.7198702762807), 'rmse_peak': np.float64(37.851286243353485), 'r2_peak': 0.6235927983437344, 'mae_peak': np.float64(30.396422944959404)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(339.2907067836427), 'rmse': np.float64(18.419845460362655), 'r2': 0.9161742093134065, 'mae': np.float64(12.193118110382635), 'z_threshold': 1.5, 'mse_peak': np.float64(1603.979541889427), 'rmse_peak': np.float64(40.04971338086487), 'r2_peak': 0.5791502023042325, 'mae_peak': np.float64(31.54864332331458)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(292.3307036312465), 'rmse': np.float64(17.09768123551397), 'r2': 0.9277762347039951, 'mae': np.float64(11.083908866066773), 'z_threshold': 1.5, 'mse_peak': np.float64(1383.2126059518278), 'rmse_peak': np.float64(37.191566328293135), 'r2_peak': 0.6370747068885049, 'mae_peak': np.float64(29.814750541632254)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(331.78977429903597), 'rmse': np.float64(18.215097427656982), 'r2': 0.9194045099289543, 'mae': np.float64(11.563497317887924), 'z_threshold': 1.5, 'mse_peak': np.float64(1738.5591436890431), 'rmse_peak': np.float64(41.69603270922838), 'r2_peak': 0.5401616896062444, 'mae_peak': np.float64(33.3297812739697)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(491.44511484850597), 'rmse': np.float64(22.16856140683256), 'r2': 0.8790820229242392, 'mae': np.float64(14.572928139081471), 'z_threshold': 1.5, 'mse_peak': np.float64(2327.3736652777084), 'rmse_peak': np.float64(48.24286128825392), 'r2_peak': 0.38854745667292534, 'mae_peak': np.float64(38.66861648451134)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(293.7974242237425), 'rmse': np.float64(17.140519951965942), 'r2': 0.9286332816104748, 'mae': np.float64(11.243219313688071), 'z_threshold': 1.5, 'mse_peak': np.float64(1460.717350766763), 'rmse_peak': np.float64(38.21933216013544), 'r2_peak': 0.6136491525308905, 'mae_peak': np.float64(30.48612773719905)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(343.6886643188396), 'rmse': np.float64(18.53884204363475), 'r2': 0.915436868171708, 'mae': np.float64(12.514619542031866), 'z_threshold': 1.5, 'mse_peak': np.float64(1625.9737714574485), 'rmse_peak': np.float64(40.32336508102279), 'r2_peak': 0.5728207237310381, 'mae_peak': np.float64(31.74185414639571)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(305.5516897960002), 'rmse': np.float64(17.480036893439333), 'r2': 0.9248203082991231, 'mae': np.float64(11.500108700691767), 'z_threshold': 1.5, 'mse_peak': np.float64(1217.7040964362297), 'rmse_peak': np.float64(34.895617152247496), 'r2_peak': 0.6800821982761044, 'mae_peak': np.float64(28.10981251753762)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(239.35217829842261), 'rmse': np.float64(15.471010900985837), 'r2': 0.9408652073361443, 'mae': np.float64(10.487351366902205), 'z_threshold': 1.5, 'mse_peak': np.float64(861.5262219335978), 'rmse_peak': np.float64(29.35176693035017), 'r2_peak': 0.7739540145360856, 'mae_peak': np.float64(23.880248217447694)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(368.6046779424631), 'rmse': np.float64(19.199080132716336), 'r2': 0.9104617533074493, 'mae': np.float64(14.1617164070466), 'z_threshold': 1.5, 'mse_peak': np.float64(1523.191401651858), 'rmse_peak': np.float64(39.02808478073012), 'r2_peak': 0.5971251463693873, 'mae_peak': np.float64(31.10368623859322)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(319.2617066457964), 'rmse': np.float64(17.867895977025285), 'r2': 0.9214470170544579, 'mae': np.float64(11.184786145939949), 'z_threshold': 1.5, 'mse_peak': np.float64(1620.6555702416665), 'rmse_peak': np.float64(40.2573666580623), 'r2_peak': 0.5742179328289279, 'mae_peak': np.float64(32.49438747169191)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(351.2143617729345), 'rmse': np.float64(18.74071401449087), 'r2': 0.9132283290185216, 'mae': np.float64(11.918626728855648), 'z_threshold': 1.5, 'mse_peak': np.float64(1845.2132399904533), 'rmse_peak': np.float64(42.95594533927118), 'r2_peak': 0.5158556587069817, 'mae_peak': np.float64(35.32582112184796)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(299.8636727585655), 'rmse': np.float64(17.31657220002173), 'r2': 0.9259151253936304, 'mae': np.float64(10.732117354240154), 'z_threshold': 1.5, 'mse_peak': np.float64(1835.430341600229), 'rmse_peak': np.float64(42.84192271129097), 'r2_peak': 0.5184224812261482, 'mae_peak': np.float64(34.83492875067155)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(306.5480420393905), 'rmse': np.float64(17.508513416032514), 'r2': 0.9255360122816298, 'mae': np.float64(11.459675564895994), 'z_threshold': 1.5, 'mse_peak': np.float64(1453.2067054912602), 'rmse_peak': np.float64(38.12094838131995), 'r2_peak': 0.6156356724867924, 'mae_peak': np.float64(31.36284859906947)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(345.51026230519795), 'rmse': np.float64(18.5879063453956), 'r2': 0.9149886717467143, 'mae': np.float64(11.915462300669237), 'z_threshold': 1.5, 'mse_peak': np.float64(1783.5623216300428), 'rmse_peak': np.float64(42.23224267819604), 'r2_peak': 0.5314187257451404, 'mae_peak': np.float64(33.05536890040046)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(267.24629252698304), 'rmse': np.float64(16.34766933012113), 'r2': 0.9350828519010664, 'mae': np.float64(10.64256965700603), 'z_threshold': 1.5, 'mse_peak': np.float64(1329.0195337138557), 'rmse_peak': np.float64(36.45572017823617), 'r2_peak': 0.6484824234587081, 'mae_peak': np.float64(30.025487175746623)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(430.6989135400715), 'rmse': np.float64(20.753286812938125), 'r2': 0.8940283669926243, 'mae': np.float64(13.554343394123627), 'z_threshold': 1.5, 'mse_peak': np.float64(1435.3904705925825), 'rmse_peak': np.float64(37.88654735645071), 'r2_peak': 0.6228911725670168, 'mae_peak': np.float64(31.178090013066363)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(268.69770014246825), 'rmse': np.float64(16.392001102442258), 'r2': 0.9336150483353072, 'mae': np.float64(10.365884758207178), 'z_threshold': 1.5, 'mse_peak': np.float64(1567.3448945475502), 'rmse_peak': np.float64(39.58970692677012), 'r2_peak': 0.5887623472972561, 'mae_peak': np.float64(32.778041560494486)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(309.01647269689386), 'rmse': np.float64(17.578864374495126), 'r2': 0.9239678132254628, 'mae': np.float64(10.99635135816049), 'z_threshold': 1.5, 'mse_peak': np.float64(1559.623990207447), 'rmse_peak': np.float64(39.49207503040891), 'r2_peak': 0.590252278921239, 'mae_peak': np.float64(30.722331161355505)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(334.32087859213294), 'rmse': np.float64(18.284443622711983), 'r2': 0.9174020642749499, 'mae': np.float64(11.619295059814945), 'z_threshold': 1.5, 'mse_peak': np.float64(1469.0695022224677), 'rmse_peak': np.float64(38.32844247060488), 'r2_peak': 0.6145477004756162, 'mae_peak': np.float64(30.836176139883552)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(323.3290289225636), 'rmse': np.float64(17.981352255115954), 'r2': 0.9201177310210107, 'mae': np.float64(11.994559303672268), 'z_threshold': 1.5, 'mse_peak': np.float64(1588.9297778416058), 'rmse_peak': np.float64(39.86138203627172), 'r2_peak': 0.5830989373033297, 'mae_peak': np.float64(32.52847236071187)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(307.7468495873274), 'rmse': np.float64(17.542715000458948), 'r2': 0.9252448083648396, 'mae': np.float64(11.733805342601492), 'z_threshold': 1.5, 'mse_peak': np.float64(1316.8656287638155), 'rmse_peak': np.float64(36.28864324776852), 'r2_peak': 0.6516970573336615, 'mae_peak': np.float64(29.551210384957663)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(315.30348290286446), 'rmse': np.float64(17.756786953243104), 'r2': 0.9221005372910979, 'mae': np.float64(11.488495290726648), 'z_threshold': 1.5, 'mse_peak': np.float64(1482.2032484490878), 'rmse_peak': np.float64(38.499392832213445), 'r2_peak': 0.6111016874198951, 'mae_peak': np.float64(29.590707116096034)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(383.38224756504854), 'rmse': np.float64(19.580149324380766), 'r2': 0.9068721144516182, 'mae': np.float64(12.508327689743297), 'z_threshold': 1.5, 'mse_peak': np.float64(1628.8650925293496), 'rmse_peak': np.float64(40.35920084106411), 'r2_peak': 0.5691750983985896, 'mae_peak': np.float64(32.07214896244234)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(337.39043472294503), 'rmse': np.float64(18.36819083968111), 'r2': 0.9180440461457045, 'mae': np.float64(11.881597156115868), 'z_threshold': 1.5, 'mse_peak': np.float64(1548.8558035608041), 'rmse_peak': np.float64(39.35550537803833), 'r2_peak': 0.5903370682911031, 'mae_peak': np.float64(31.125860171655862)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(336.4445700478418), 'rmse': np.float64(18.342425413446332), 'r2': 0.916877381128934, 'mae': np.float64(11.804570764680344), 'z_threshold': 1.5, 'mse_peak': np.float64(1891.3895128166876), 'rmse_peak': np.float64(43.49010821803836), 'r2_peak': 0.503739996025665, 'mae_peak': np.float64(35.14370721060245)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(357.9468412437908), 'rmse': np.float64(18.919483112489907), 'r2': 0.9119287044755752, 'mae': np.float64(12.516196875502253), 'z_threshold': 1.5, 'mse_peak': np.float64(1604.600808029593), 'rmse_peak': np.float64(40.057468817058236), 'r2_peak': 0.5784358739930564, 'mae_peak': np.float64(31.348680428029173)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(282.4405959211889), 'rmse': np.float64(16.805969056296306), 'r2': 0.9302197030401314, 'mae': np.float64(12.119355789462347), 'z_threshold': 1.5, 'mse_peak': np.float64(865.0218431695185), 'rmse_peak': np.float64(29.411253682383528), 'r2_peak': 0.7730368385674786, 'mae_peak': np.float64(24.078984489339316)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(383.61343628139434), 'rmse': np.float64(19.58605208512921), 'r2': 0.9068159560967317, 'mae': np.float64(13.208866890220957), 'z_threshold': 1.5, 'mse_peak': np.float64(1660.7206521875376), 'rmse_peak': np.float64(40.75194047143691), 'r2_peak': 0.5607494967829976, 'mae_peak': np.float64(33.1472545318468)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(328.3109706026844), 'rmse': np.float64(18.119353481917738), 'r2': 0.9188868832785262, 'mae': np.float64(11.66048321892288), 'z_threshold': 1.5, 'mse_peak': np.float64(1587.1285843180615), 'rmse_peak': np.float64(39.838782415104774), 'r2_peak': 0.5835715318160388, 'mae_peak': np.float64(32.276327210135186)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(441.27998024142147), 'rmse': np.float64(21.006665138508335), 'r2': 0.8914249406034429, 'mae': np.float64(13.456042246632027), 'z_threshold': 1.5, 'mse_peak': np.float64(2161.2193491806743), 'rmse_peak': np.float64(46.488916412201675), 'r2_peak': 0.43219987084174316, 'mae_peak': np.float64(37.24789084699275)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(315.88134226359074), 'rmse': np.float64(17.773051011674692), 'r2': 0.9222787413111966, 'mae': np.float64(12.012353926810519), 'z_threshold': 1.5, 'mse_peak': np.float64(1566.8574839943337), 'rmse_peak': np.float64(39.58355067441946), 'r2_peak': 0.5883518800986869, 'mae_peak': np.float64(31.667973481128186)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(352.66354661055107), 'rmse': np.float64(18.779338290007747), 'r2': 0.9143340344670984, 'mae': np.float64(11.759569201610795), 'z_threshold': 1.5, 'mse_peak': np.float64(2023.4660520897173), 'rmse_peak': np.float64(44.982952905403145), 'r2_peak': 0.4648055466449631, 'mae_peak': np.float64(38.33263305340779)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(416.8255292446433), 'rmse': np.float64(20.416305474905183), 'r2': 0.898748362951906, 'mae': np.float64(14.65459583490843), 'z_threshold': 1.5, 'mse_peak': np.float64(1742.6716480065631), 'rmse_peak': np.float64(41.74531887537288), 'r2_peak': 0.5390739572482628, 'mae_peak': np.float64(33.946927169250856)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(315.3971877440183), 'rmse': np.float64(17.75942532133341), 'r2': 0.9223978654683608, 'mae': np.float64(11.689243035435394), 'z_threshold': 1.5, 'mse_peak': np.float64(1330.6463854598949), 'rmse_peak': np.float64(36.478026063095776), 'r2_peak': 0.6504097606684281, 'mae_peak': np.float64(28.993634766028425)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(334.27170259090616), 'rmse': np.float64(18.283098823528416), 'r2': 0.9174142137889306, 'mae': np.float64(11.926028306644662), 'z_threshold': 1.5, 'mse_peak': np.float64(1658.5515587559557), 'rmse_peak': np.float64(40.72531839968787), 'r2_peak': 0.5648316766258596, 'mae_peak': np.float64(33.36489541233406)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(397.84966827097645), 'rmse': np.float64(19.946169263068448), 'r2': 0.9033578142766907, 'mae': np.float64(13.157631728667045), 'z_threshold': 1.5, 'mse_peak': np.float64(1741.094198648441), 'rmse_peak': np.float64(41.726420870336355), 'r2_peak': 0.539491183001096, 'mae_peak': np.float64(33.50217811895309)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(264.86052615511755), 'rmse': np.float64(16.274536127187083), 'r2': 0.9348321957788288, 'mae': np.float64(11.025562336119538), 'z_threshold': 1.5, 'mse_peak': np.float64(1210.2969869722824), 'rmse_peak': np.float64(34.78932288752229), 'r2_peak': 0.6820282097773955, 'mae_peak': np.float64(28.22010410422163)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(430.4507880305503), 'rmse': np.float64(20.747307970687434), 'r2': 0.8954386334356332, 'mae': np.float64(13.282985110536032), 'z_threshold': 1.5, 'mse_peak': np.float64(2156.342576612114), 'rmse_peak': np.float64(46.43643587326782), 'r2_peak': 0.4296605147665987, 'mae_peak': np.float64(37.921263215144776)}
