{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(390.4698976402846), 'rmse': np.float64(19.760311172658305), 'r2': 0.9051504440581513}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(312.63999284192056), 'rmse': np.float64(17.68162868182455), 'r2': 0.9240562085069177}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(349.64326120754436), 'rmse': np.float64(18.698750257906124), 'r2': 0.9139717649723289}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(336.40184999976174), 'rmse': np.float64(18.341260861777243), 'r2': 0.9182841845598857}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(357.39004134375693), 'rmse': np.float64(18.904762398500463), 'r2': 0.9120657027191508}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(301.9363492907598), 'rmse': np.float64(17.37631575710915), 'r2': 0.9254030460891433}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(407.89910049046523), 'rmse': np.float64(20.19651208725074), 'r2': 0.899223692440338}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(312.6050046841125), 'rmse': np.float64(17.680639261183757), 'r2': 0.9240647075263079}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(313.1450672957559), 'rmse': np.float64(17.695905382199463), 'r2': 0.9239335202076318}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(354.93019096386934), 'rmse': np.float64(18.839591050865977), 'r2': 0.9137834409086971}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(308.62997479915407), 'rmse': np.float64(17.567867679350105), 'r2': 0.9237493065684823}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(329.54862163665234), 'rmse': np.float64(18.15347409276396), 'r2': 0.918915965440631}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(345.60724400146063), 'rmse': np.float64(18.59051489339283), 'r2': 0.916048090206371}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(334.6196896056189), 'rmse': np.float64(18.292612979167817), 'r2': 0.9176682507683422}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(314.68747649970123), 'rmse': np.float64(17.739432812232224), 'r2': 0.922252728974456}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(344.2163114002005), 'rmse': np.float64(18.55306743911099), 'r2': 0.9149572803102323}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(501.8852192254904), 'rmse': np.float64(22.402794897634767), 'r2': 0.8760033077996485}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(473.5162109625545), 'rmse': np.float64(21.760427637400753), 'r2': 0.8849775549600998}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(333.92254116477886), 'rmse': np.float64(18.27354758017115), 'r2': 0.9188864367269848}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(343.8737015199951), 'rmse': np.float64(18.543831899583083), 'r2': 0.9153913405565757}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(313.1872030358472), 'rmse': np.float64(17.697095892712092), 'r2': 0.9239232849596367}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(308.28357118686654), 'rmse': np.float64(17.558005900069247), 'r2': 0.9241481405200287}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(359.0496025154589), 'rmse': np.float64(18.94860423660431), 'r2': 0.9116573747621671}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(407.19560254974476), 'rmse': np.float64(20.179088248722852), 'r2': 0.9010875810997928}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(339.23146586794803), 'rmse': np.float64(18.418237317071036), 'r2': 0.9165335428640043}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(533.3174067326146), 'rmse': np.float64(23.09366594399024), 'r2': 0.8682376133137276}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(278.32710844946405), 'rmse': np.float64(16.683138447230608), 'r2': 0.9312359888767388}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(430.42545720960675), 'rmse': np.float64(20.746697501279733), 'r2': 0.8954447865786351}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(281.60840753911054), 'rmse': np.float64(16.781192077415433), 'r2': 0.9304253050437619}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(575.2869468064248), 'rmse': np.float64(23.98514012480279), 'r2': 0.8584530973161322}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(334.4226777024594), 'rmse': np.float64(18.28722717369857), 'r2': 0.9177167247078934}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(380.7263063076072), 'rmse': np.float64(19.512209160102994), 'r2': 0.905937053319375}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(474.91749849347644), 'rmse': np.float64(21.792601921144627), 'r2': 0.8826660028519413}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(408.0418632285626), 'rmse': np.float64(20.200046119466226), 'r2': 0.9008820148062526}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(299.4859835131595), 'rmse': np.float64(17.305663336409832), 'r2': 0.9260084379984174}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(287.02929256406435), 'rmse': np.float64(16.94193886673141), 'r2': 0.9302773373657479}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(292.78239183240623), 'rmse': np.float64(17.110885185530474), 'r2': 0.9279621396690643}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(406.99490999053177), 'rmse': np.float64(20.17411485023647), 'r2': 0.8998606360928891}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(290.74599271412944), 'rmse': np.float64(17.051275398460064), 'r2': 0.9293745088482793}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(374.81406007941837), 'rmse': np.float64(19.360115187658838), 'r2': 0.9077785971311834}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(349.00734487788895), 'rmse': np.float64(18.68173827238485), 'r2': 0.9152221672344962}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(274.81763656284926), 'rmse': np.float64(16.57762457539829), 'r2': 0.9321030455037139}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(303.6455206259421), 'rmse': np.float64(17.4254274158754), 'r2': 0.9249807750521652}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(354.49125375727425), 'rmse': np.float64(18.827938117522965), 'r2': 0.9124187340131475}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(323.38585507478723), 'rmse': np.float64(17.982932326925642), 'r2': 0.9204322879013408}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(371.2366708795105), 'rmse': np.float64(19.267502974685392), 'r2': 0.9086587985050415}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(425.0509131550526), 'rmse': np.float64(20.616762916497162), 'r2': 0.8954180334282956}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(384.1889633657698), 'rmse': np.float64(19.600738847445772), 'r2': 0.9054719421123092}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(334.5708203771143), 'rmse': np.float64(18.291277166373984), 'r2': 0.91872896237163}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(375.8459513791721), 'rmse': np.float64(19.38674679721103), 'r2': 0.9071428028507589}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(313.3378489345696), 'rmse': np.float64(17.701351613212186), 'r2': 0.9225861704614099}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(304.8826346848496), 'rmse': np.float64(17.460888714061767), 'r2': 0.9246751313605344}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(341.2067241769553), 'rmse': np.float64(18.47178183546339), 'r2': 0.9171170262595469}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(437.22951531118224), 'rmse': np.float64(20.91003384289902), 'r2': 0.8937920038841507}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(349.2135152662632), 'rmse': np.float64(18.687255423583828), 'r2': 0.9140775021305714}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(384.3696627301608), 'rmse': np.float64(19.605347809466704), 'r2': 0.9054274818034346}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(358.17451005180277), 'rmse': np.float64(18.925498937988472), 'r2': 0.9129953590957742}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(373.58661734653157), 'rmse': np.float64(19.328388896815262), 'r2': 0.9092515838601738}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(319.2838487440531), 'rmse': np.float64(17.868515571922956), 'r2': 0.9214415690855016}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(391.0888333278961), 'rmse': np.float64(19.775966052961763), 'r2': 0.9050000975769467}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(301.10143026061945), 'rmse': np.float64(17.352274498192433), 'r2': 0.9256093227317435}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(298.415962450728), 'rmse': np.float64(17.27472032916099), 'r2': 0.9262727993847338}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(264.17128451182924), 'rmse': np.float64(16.253346871085636), 'r2': 0.9358298061388133}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(352.2967829888071), 'rmse': np.float64(18.769570666075637), 'r2': 0.9144231255004104}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(301.3108169518725), 'rmse': np.float64(17.358306857290906), 'r2': 0.9255575912678319}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(412.80885225201223), 'rmse': np.float64(20.3176980057292), 'r2': 0.8984301403653852}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(382.7123414308595), 'rmse': np.float64(19.563035077177044), 'r2': 0.9058352586493553}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(379.1256508703205), 'rmse': np.float64(19.471149192338917), 'r2': 0.9063325142175508}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(331.81272054124315), 'rmse': np.float64(18.215727285542105), 'r2': 0.9180217344503456}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(408.1516330237934), 'rmse': np.float64(20.202763004693033), 'r2': 0.9008553504810476}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(342.031619683712), 'rmse': np.float64(18.4940968874858), 'r2': 0.9154970342937031}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(296.42415775140574), 'rmse': np.float64(17.216972955528675), 'r2': 0.9270660986777023}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(339.27905634395916), 'rmse': np.float64(18.41952921070349), 'r2': 0.9175852785859568}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(403.2885781157647), 'rmse': np.float64(20.082046163570205), 'r2': 0.9007725632626329}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(384.37170127026), 'rmse': np.float64(19.605399798786557), 'r2': 0.9066317649518706}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(353.6560852070214), 'rmse': np.float64(18.80574606887537), 'r2': 0.9140929356123613}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(350.4462499168844), 'rmse': np.float64(18.720209665409318), 'r2': 0.9137741930209259}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(336.917215521453), 'rmse': np.float64(18.35530483324788), 'r2': 0.9181589964437836}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(352.26105715128824), 'rmse': np.float64(18.768618946296723), 'r2': 0.9129697305189333}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(341.89209054169635), 'rmse': np.float64(18.49032424111855), 'r2': 0.9155315066220617}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(363.62688929895), 'rmse': np.float64(19.06900336407097), 'r2': 0.9101616669688861}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(388.0142827251729), 'rmse': np.float64(19.69807814801162), 'r2': 0.9045307385788274}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(379.17531592904703), 'rmse': np.float64(19.47242450053529), 'r2': 0.9078940257435356}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(418.5134275179246), 'rmse': np.float64(20.45760072730731), 'r2': 0.8970265539212647}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(275.49737106358214), 'rmse': np.float64(16.598113479054845), 'r2': 0.9322150453993878}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(389.8491774930958), 'rmse': np.float64(19.74459869161933), 'r2': 0.9053012240047765}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(468.57931835307545), 'rmse': np.float64(21.64669301193777), 'r2': 0.8861767820313069}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(349.61851164865425), 'rmse': np.float64(18.698088449054204), 'r2': 0.9136226027071622}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(352.68947707330506), 'rmse': np.float64(18.78002867605119), 'r2': 0.9128638842991844}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(535.0876475002066), 'rmse': np.float64(23.13196160078532), 'r2': 0.8678002543496235}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(468.2658656207136), 'rmse': np.float64(21.63945160166296), 'r2': 0.8847851784589595}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(336.9152260602787), 'rmse': np.float64(18.35525064008331), 'r2': 0.9171034438020818}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(356.6482744005421), 'rmse': np.float64(18.885133687653422), 'r2': 0.9133660990034074}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(419.6956638327656), 'rmse': np.float64(20.486475144171717), 'r2': 0.8967356697120278}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(423.53067631021827), 'rmse': np.float64(20.579860940011677), 'r2': 0.8971196068671528}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(353.58513611005833), 'rmse': np.float64(18.803859606741867), 'r2': 0.9126426011180058}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(382.5210990939287), 'rmse': np.float64(19.558146617047555), 'r2': 0.9054936284880314}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(288.53795145782857), 'rmse': np.float64(16.986404900914984), 'r2': 0.9287132790835152}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(362.64727983454173), 'rmse': np.float64(19.043300129823656), 'r2': 0.9107721815830083}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(344.50775304443005), 'rmse': np.float64(18.560920048435907), 'r2': 0.9163151689995549}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(420.8448303386991), 'rmse': np.float64(20.51450292692219), 'r2': 0.8964529221884034}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(326.1576992944416), 'rmse': np.float64(18.05983663531987), 'r2': 0.9197502874384548}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(400.14446904474045), 'rmse': np.float64(20.00361140006325), 'r2': 0.9011395660538039}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(394.71180267246365), 'rmse': np.float64(19.867355200742338), 'r2': 0.9041200373326106}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(341.71829080110103), 'rmse': np.float64(18.485623895370722), 'r2': 0.9155744459080052}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(272.5617127771627), 'rmse': np.float64(16.509443139523594), 'r2': 0.9329373516155947}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(362.3197398013525), 'rmse': np.float64(19.034698311277552), 'r2': 0.9104846137457678}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(376.28593948763717), 'rmse': np.float64(19.3980911299962), 'r2': 0.9085958879717708}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(347.23325862481516), 'rmse': np.float64(18.63419594790221), 'r2': 0.9145647358418039}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(401.73518793247587), 'rmse': np.float64(20.04333275512024), 'r2': 0.9024139775898584}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(285.55062023848024), 'rmse': np.float64(16.898243111000628), 'r2': 0.9297414862642198}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(310.81813849667634), 'rmse': np.float64(17.630035124658043), 'r2': 0.92352452103007}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(337.35297557265693), 'rmse': np.float64(18.36717113691319), 'r2': 0.918053145397125}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(339.9732803169479), 'rmse': np.float64(18.438364361215665), 'r2': 0.9160055714315339}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(391.6423364917053), 'rmse': np.float64(19.7899554444093), 'r2': 0.904865645396082}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(328.87826067884896), 'rmse': np.float64(18.13500098370135), 'r2': 0.9187467275411824}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(467.17409679212585), 'rmse': np.float64(21.614210529004428), 'r2': 0.8845791020239547}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(351.4583888475667), 'rmse': np.float64(18.747223497029278), 'r2': 0.9146267809229705}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(311.93657296990744), 'rmse': np.float64(17.661726217159732), 'r2': 0.9242270771523736}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(312.47145965528097), 'rmse': np.float64(17.676862268380127), 'r2': 0.923117728401728}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(370.81034616736065), 'rmse': np.float64(19.256436486727253), 'r2': 0.9099259715405299}
