{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(348.43139765749686), 'rmse': np.float64(18.666317195887807), 'r2': 0.9139158932894101}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(341.59159680432117), 'rmse': np.float64(18.48219675266772), 'r2': 0.9170235363438827}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(314.25809008455604), 'rmse': np.float64(17.727326083889697), 'r2': 0.9226781355952016}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(517.5993048885441), 'rmse': np.float64(22.75080888426924), 'r2': 0.8721209566792498}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(365.964859089601), 'rmse': np.float64(19.130208025256835), 'r2': 0.909955905339355}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(358.4219459465332), 'rmse': np.float64(18.932034912986328), 'r2': 0.911811806987292}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(289.9324822136991), 'rmse': np.float64(17.027403860063316), 'r2': 0.9286633477908482}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(388.729210345844), 'rmse': np.float64(19.716216937988992), 'r2': 0.9055732766962343}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(384.5024266779312), 'rmse': np.float64(19.608733428702916), 'r2': 0.9050041180239441}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(371.9459589168874), 'rmse': np.float64(19.285900521284645), 'r2': 0.9081063422147511}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(293.345524131552), 'rmse': np.float64(17.12733266248869), 'r2': 0.9275255112708379}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(324.76565937537646), 'rmse': np.float64(18.021255765772164), 'r2': 0.9197627944394193}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(322.1734720042888), 'rmse': np.float64(17.949191402519748), 'r2': 0.9204032250543605}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(314.12823458436264), 'rmse': np.float64(17.723663125447928), 'r2': 0.9236946977496024}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(325.31718357907477), 'rmse': np.float64(18.036551321665534), 'r2': 0.9209767754461984}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(401.84568518280383), 'rmse': np.float64(20.046089024615345), 'r2': 0.9011275809224266}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(393.2712981442697), 'rmse': np.float64(19.831069011636), 'r2': 0.9032372723285235}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(326.82669084196965), 'rmse': np.float64(18.07834867574939), 'r2': 0.9206100990533654}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(284.95432870505425), 'rmse': np.float64(16.880590294923167), 'r2': 0.9295986555608773}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(317.97481689941117), 'rmse': np.float64(17.831848387068884), 'r2': 0.9227603193847631}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(466.90594500980325), 'rmse': np.float64(21.608006502447264), 'r2': 0.8846453521001514}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(451.9696889396303), 'rmse': np.float64(21.259578757342073), 'r2': 0.8883355312000997}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(371.43063169394514), 'rmse': np.float64(19.272535684075024), 'r2': 0.9086110752728742}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(431.67496684085046), 'rmse': np.float64(20.776789136939577), 'r2': 0.8937882132357096}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(339.57769233323313), 'rmse': np.float64(18.427633932038944), 'r2': 0.9164483553170587}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(312.69948075260646), 'rmse': np.float64(17.683310797263232), 'r2': 0.9230616247820437}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(444.22363554894713), 'rmse': np.float64(21.076613474392587), 'r2': 0.8902492855033928}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(473.3908670983655), 'rmse': np.float64(21.75754735944209), 'r2': 0.8850080024028609}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(317.5304217710856), 'rmse': np.float64(17.819383316239808), 'r2': 0.9215503456480406}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(317.77181876041647), 'rmse': np.float64(17.826155467750652), 'r2': 0.9218135976221076}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(362.1946777550665), 'rmse': np.float64(19.03141292061802), 'r2': 0.9105155118066496}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(341.418540885112), 'rmse': np.float64(18.47751446718719), 'r2': 0.9159954223724213}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(349.15505733981655), 'rmse': np.float64(18.685691245972585), 'r2': 0.9140918854543575}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(376.96051318866233), 'rmse': np.float64(19.41547097519559), 'r2': 0.9084320263876156}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(411.5478703349288), 'rmse': np.float64(20.28664265803804), 'r2': 0.9000303660128951}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(311.88435924763354), 'rmse': np.float64(17.66024799507735), 'r2': 0.9232621819561295}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(587.9352010220025), 'rmse': np.float64(24.247375136744235), 'r2': 0.8571838877298252}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(338.75456285751017), 'rmse': np.float64(18.40528627480459), 'r2': 0.917712683987973}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(290.74140632325015), 'rmse': np.float64(17.05114090972361), 'r2': 0.928168889441703}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(436.23660103939466), 'rmse': np.float64(20.8862778167723), 'r2': 0.8940331939946727}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(314.31147748681695), 'rmse': np.float64(17.728831813935653), 'r2': 0.9223456239872643}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(456.4424085752469), 'rmse': np.float64(21.364512832621458), 'r2': 0.8872304927994632}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(297.5178037124552), 'rmse': np.float64(17.24870440677952), 'r2': 0.9267970117476432}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(344.6646691661902), 'rmse': np.float64(18.565146623880732), 'r2': 0.9162770522982189}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(364.8856068800505), 'rmse': np.float64(19.10197913515902), 'r2': 0.9102214507481716}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(447.4848005994762), 'rmse': np.float64(21.153836545635787), 'r2': 0.8894435760234264}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(378.814451355687), 'rmse': np.float64(19.463156253693466), 'r2': 0.907981683831253}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(362.802988423339), 'rmse': np.float64(19.047387968520486), 'r2': 0.9107338701480142}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(305.83206055609367), 'rmse': np.float64(17.488054796234305), 'r2': 0.9247513242679111}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(444.3503692551601), 'rmse': np.float64(21.079619760687336), 'r2': 0.8902179744391121}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(412.30453735518404), 'rmse': np.float64(20.305283483743438), 'r2': 0.8998465630326891}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(375.89735856531837), 'rmse': np.float64(19.388072585105473), 'r2': 0.9071301020960977}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(485.14655487828855), 'rmse': np.float64(22.02604265133182), 'r2': 0.8806317567746282}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(347.8636156324067), 'rmse': np.float64(18.651102263201675), 'r2': 0.914056170568567}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(408.52910352718317), 'rmse': np.float64(20.212102897204517), 'r2': 0.8990680427227595}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(387.3637129398909), 'rmse': np.float64(19.681557685810613), 'r2': 0.9046908085032321}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(441.87550733909967), 'rmse': np.float64(21.020835077110988), 'r2': 0.8926634398554755}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(375.2875486945808), 'rmse': np.float64(19.372339783685934), 'r2': 0.9088384083912707}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(452.2058540242662), 'rmse': np.float64(21.26513235379141), 'r2': 0.8882771838167014}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(421.47376819653266), 'rmse': np.float64(20.529826307022976), 'r2': 0.897619253119976}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(365.93627593191843), 'rmse': np.float64(19.129460942010844), 'r2': 0.9111099383463064}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(429.4498445985028), 'rmse': np.float64(20.723171682889248), 'r2': 0.8938993256698309}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(366.45502066354186), 'rmse': np.float64(19.14301493139317), 'r2': 0.9109839293818792}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(395.32791987057414), 'rmse': np.float64(19.882854922534996), 'r2': 0.902731249313458}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(382.78166473239634), 'rmse': np.float64(19.564806790060473), 'r2': 0.905818201946312}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(497.0954388449569), 'rmse': np.float64(22.295637215494803), 'r2': 0.8792498937303528}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(449.4487242160804), 'rmse': np.float64(21.20020575881471), 'r2': 0.8908238197921263}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(395.821275629808), 'rmse': np.float64(19.89525761657305), 'r2': 0.9022076622293024}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(421.0901314618808), 'rmse': np.float64(20.5204807804759), 'r2': 0.8963925668919657}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(232.756144010913), 'rmse': np.float64(15.25634766288816), 'r2': 0.9424948357889475}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(298.64377281790115), 'rmse': np.float64(17.28131282101858), 'r2': 0.9274560487050106}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(368.9389507204136), 'rmse': np.float64(19.207783597292362), 'r2': 0.9103805546676984}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(353.105422499486), 'rmse': np.float64(18.791099555360937), 'r2': 0.9131199149343838}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(418.2350989125565), 'rmse': np.float64(20.450797023895095), 'r2': 0.8966700615186998}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(298.5397897793586), 'rmse': np.float64(17.27830401918425), 'r2': 0.9265455564292854}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(361.24794015749876), 'rmse': np.float64(19.006523621049137), 'r2': 0.9107494145517061}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(334.49898009797585), 'rmse': np.float64(18.289313275734983), 'r2': 0.9176979508285057}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(341.72776131110055), 'rmse': np.float64(18.48588005238324), 'r2': 0.9155721061062568}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(385.53734729407444), 'rmse': np.float64(19.635104972830536), 'r2': 0.9063486163444816}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(404.26603011729935), 'rmse': np.float64(20.106367899680425), 'r2': 0.9017992073890309}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(476.1620265515509), 'rmse': np.float64(21.821137150743333), 'r2': 0.8828423616975887}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(299.5732915837626), 'rmse': np.float64(17.30818568145612), 'r2': 0.9272302580801395}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(341.29869110220324), 'rmse': np.float64(18.474271057397726), 'r2': 0.9160249109009759}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(342.73553360035146), 'rmse': np.float64(18.513117878962245), 'r2': 0.9156713819248946}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(385.2659897510673), 'rmse': np.float64(19.62819374652358), 'r2': 0.9048154707162961}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(377.80809510927975), 'rmse': np.float64(19.437286207423085), 'r2': 0.907041927565923}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(287.25370625526847), 'rmse': np.float64(16.948560595380023), 'r2': 0.9293224492045076}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(399.4521366024816), 'rmse': np.float64(19.986298721936524), 'r2': 0.902968556588524}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(326.58243875979815), 'rmse': np.float64(18.07159203722235), 'r2': 0.9193139375584104}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(313.74013998881026), 'rmse': np.float64(17.712711254599345), 'r2': 0.9237889703177928}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(296.25157323455653), 'rmse': np.float64(17.21196017990271), 'r2': 0.926807537394858}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(356.1945832349219), 'rmse': np.float64(18.873118005113035), 'r2': 0.9134763057206317}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(347.2600266775445), 'rmse': np.float64(18.63491418487202), 'r2': 0.914558149676455}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(399.8583269729557), 'rmse': np.float64(19.996457860655113), 'r2': 0.901616561944313}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(334.6951428908705), 'rmse': np.float64(18.29467526060166), 'r2': 0.9173095978438328}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(350.48911887509615), 'rmse': np.float64(18.721354621797435), 'r2': 0.9134075088726574}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(344.3122846647918), 'rmse': np.float64(18.55565371159938), 'r2': 0.9152834290420525}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(280.57884065925185), 'rmse': np.float64(16.750487773771003), 'r2': 0.9309647714511571}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(287.3275401362146), 'rmse': np.float64(16.950738630992298), 'r2': 0.9290123255473932}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(525.279028132364), 'rmse': np.float64(22.918966558995717), 'r2': 0.872403781021248}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(361.66326333599244), 'rmse': np.float64(19.017446288500263), 'r2': 0.910646804037679}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(320.2242172095746), 'rmse': np.float64(17.89480978411267), 'r2': 0.9222139145995445}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(420.4677362883216), 'rmse': np.float64(20.505309953480868), 'r2': 0.8978636296527992}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(428.9930995753058), 'rmse': np.float64(20.712148598716304), 'r2': 0.8944480752523161}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(335.11525110626764), 'rmse': np.float64(18.306153367277016), 'r2': 0.9175463199720751}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(372.4570334235475), 'rmse': np.float64(19.299145924717692), 'r2': 0.9079800752001703}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(338.68754777315945), 'rmse': np.float64(18.403465645719), 'r2': 0.9163232268961243}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(346.80288449002046), 'rmse': np.float64(18.62264440110535), 'r2': 0.9157576556041358}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(339.7113022407002), 'rmse': np.float64(18.43125883494397), 'r2': 0.9174802811671766}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(424.11157509363034), 'rmse': np.float64(20.593969386537175), 'r2': 0.8969784999803305}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(326.9176406796318), 'rmse': np.float64(18.080863936207024), 'r2': 0.9192311219510038}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(393.28036197067695), 'rmse': np.float64(19.831297536234914), 'r2': 0.9044677504744996}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(397.0976972881994), 'rmse': np.float64(19.92731033752923), 'r2': 0.903540476536262}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(363.8665713300422), 'rmse': np.float64(19.07528692654562), 'r2': 0.9101024506821799}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(356.28030278086015), 'rmse': np.float64(18.875388811382408), 'r2': 0.9123387491653441}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(383.5449324658028), 'rmse': np.float64(19.584303216244454), 'r2': 0.9052406783181247}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(374.3165728913034), 'rmse': np.float64(19.347262671791672), 'r2': 0.9090742693995781}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(414.30632273074), 'rmse': np.float64(20.354516027917246), 'r2': 0.89936030671662}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(353.5236629652638), 'rmse': np.float64(18.80222494720409), 'r2': 0.9141251024731192}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(358.08686556340496), 'rmse': np.float64(18.923183283036842), 'r2': 0.9130166489336222}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(308.3723257459602), 'rmse': np.float64(17.560533185127387), 'r2': 0.92381296182096}
