{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(440.870643930656), 'rmse': np.float64(20.996919867700978), 'r2': 0.8915256560590369}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(359.50170722216683), 'rmse': np.float64(18.96053024633454), 'r2': 0.9111808420962881}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(418.13646392744056), 'rmse': np.float64(20.44838536235662), 'r2': 0.8971193042069332}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(452.7944981671821), 'rmse': np.float64(21.278968446970875), 'r2': 0.8900110934450722}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(382.1742135022298), 'rmse': np.float64(19.549276546773534), 'r2': 0.9055793306850576}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(356.2749871063705), 'rmse': np.float64(18.8752480011885), 'r2': 0.9134567747105615}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(335.03077987535806), 'rmse': np.float64(18.30384604052815), 'r2': 0.9172266747485467}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(447.5492056180314), 'rmse': np.float64(21.155358791994793), 'r2': 0.891285234350885}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(440.1341425699147), 'rmse': np.float64(20.979374217786255), 'r2': 0.8917068690815365}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(368.67631407638095), 'rmse': np.float64(19.200945655784274), 'r2': 0.9089141467273414}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(363.02251600568195), 'rmse': np.float64(19.05314976600147), 'r2': 0.9103109845545587}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(469.0625746295513), 'rmse': np.float64(21.657852493484928), 'r2': 0.8845891516011153}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(392.02753592676805), 'rmse': np.float64(19.799685248174224), 'r2': 0.9031449505897208}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(408.0489053446251), 'rmse': np.float64(20.200220428119717), 'r2': 0.8996013050257698}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(418.47731911093314), 'rmse': np.float64(20.45671819014314), 'r2': 0.8983471245049126}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(378.18067669639623), 'rmse': np.float64(19.44686804337388), 'r2': 0.9081356348665677}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(353.69800237173456), 'rmse': np.float64(18.806860513433243), 'r2': 0.9129741131810585}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(339.5026022192035), 'rmse': np.float64(18.425596387069902), 'r2': 0.9175309767636456}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(339.7161900240781), 'rmse': np.float64(18.431391429408635), 'r2': 0.9160690886356506}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(344.5196748097681), 'rmse': np.float64(18.561241197984796), 'r2': 0.9163122730678706}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(463.3357302197255), 'rmse': np.float64(21.525234730885643), 'r2': 0.885527415981406}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(364.9181930794839), 'rmse': np.float64(19.102832069603814), 'r2': 0.9113572421898267}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(381.15801018974594), 'rmse': np.float64(19.523268429997728), 'r2': 0.9058303957583537}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(513.9538581831738), 'rmse': np.float64(22.670550460524193), 'r2': 0.8735438425083355}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(360.58083899479243), 'rmse': np.float64(18.9889662434476), 'r2': 0.9112806205491099}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(512.8040132599697), 'rmse': np.float64(22.645176379528813), 'r2': 0.8733056903141572}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(324.0100947693521), 'rmse': np.float64(18.00028040807565), 'r2': 0.9199494656309625}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(369.2429974293102), 'rmse': np.float64(19.21569664179028), 'r2': 0.9087741408881643}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(379.8351000723027), 'rmse': np.float64(19.48935863676131), 'r2': 0.906543191629303}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(368.6199919210441), 'rmse': np.float64(19.199478949207037), 'r2': 0.9104580333687885}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(388.1195691115076), 'rmse': np.float64(19.700750470769066), 'r2': 0.9057213654495803}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(433.7163681321142), 'rmse': np.float64(20.82585816076049), 'r2': 0.8932859351438507}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(317.1285206510062), 'rmse': np.float64(17.80810266847668), 'r2': 0.9219718783816396}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(385.44529648838227), 'rmse': np.float64(19.63276079639291), 'r2': 0.9063709765266538}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(345.0696176185007), 'rmse': np.float64(18.576049569768614), 'r2': 0.9150970904948406}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(306.07326037596573), 'rmse': np.float64(17.494949567688547), 'r2': 0.9256513421193903}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(336.95213882281286), 'rmse': np.float64(18.356256122172976), 'r2': 0.9170943615740993}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(377.0545111358498), 'rmse': np.float64(19.417891521374038), 'r2': 0.9068442138379449}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(350.09094500310704), 'rmse': np.float64(18.71071738344383), 'r2': 0.9135058824472437}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(424.42374563208676), 'rmse': np.float64(20.601547165979714), 'r2': 0.8955723453257454}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(345.96865848164856), 'rmse': np.float64(18.60023275342673), 'r2': 0.914524342193382}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(455.86982946532544), 'rmse': np.float64(21.35110838962056), 'r2': 0.8878351703509932}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(365.25594492002307), 'rmse': np.float64(19.111670385396014), 'r2': 0.9112751984464107}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(388.78360369263834), 'rmse': np.float64(19.71759629601535), 'r2': 0.9043414504318965}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(365.9758470399752), 'rmse': np.float64(19.130495211571894), 'r2': 0.911100326076449}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(409.59960083142965), 'rmse': np.float64(20.238567163498253), 'r2': 0.8988035636752578}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(318.1386002318003), 'rmse': np.float64(17.836440234301246), 'r2': 0.9214000879506482}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(317.9403232012629), 'rmse': np.float64(17.83088116726885), 'r2': 0.9217721378222239}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(369.65788197187237), 'rmse': np.float64(19.22648907033919), 'r2': 0.9086716387443432}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(665.1071002284594), 'rmse': np.float64(25.78967041721277), 'r2': 0.8384379602840564}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(317.97826543274283), 'rmse': np.float64(17.831945082708806), 'r2': 0.9227594816969998}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(399.72566044349657), 'rmse': np.float64(19.99314033471222), 'r2': 0.9029021145528727}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(336.91077386205893), 'rmse': np.float64(18.35512936108212), 'r2': 0.9171045392464885}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(496.6774790006271), 'rmse': np.float64(22.286262113701955), 'r2': 0.8772899417489772}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(334.61200482285966), 'rmse': np.float64(18.292402926429858), 'r2': 0.9187189582037947}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(366.37177221882456), 'rmse': np.float64(19.140840426136585), 'r2': 0.91100415137098}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(294.5430161435686), 'rmse': np.float64(17.162255566899375), 'r2': 0.9272296566755273}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(335.7297706396079), 'rmse': np.float64(18.322930187052723), 'r2': 0.9173951200585956}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(369.7911821972975), 'rmse': np.float64(19.229955335291276), 'r2': 0.9090144548378813}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(381.793026208393), 'rmse': np.float64(19.5395247180783), 'r2': 0.9072581542997167}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(375.33419164221306), 'rmse': np.float64(19.37354360054487), 'r2': 0.9088270782915692}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(567.9276445868576), 'rmse': np.float64(23.831232544433316), 'r2': 0.862043949554881}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(408.2898494730229), 'rmse': np.float64(20.206183446485458), 'r2': 0.899542021749339}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(516.4207016359325), 'rmse': np.float64(22.724891674899848), 'r2': 0.8745555687509861}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(397.83054586509627), 'rmse': np.float64(19.94568990697229), 'r2': 0.9017112482020138}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(393.15955845761573), 'rmse': np.float64(19.828251522956222), 'r2': 0.9028652710057354}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(485.37254682399936), 'rmse': np.float64(22.0311721618256), 'r2': 0.880576152419055}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(355.88481331359014), 'rmse': np.float64(18.864909576077753), 'r2': 0.9124360576640801}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(511.4210179250531), 'rmse': np.float64(22.61461956180234), 'r2': 0.8757700484911464}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(542.0521643232642), 'rmse': np.float64(23.282013751461967), 'r2': 0.8660795879188299}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(378.76686936596224), 'rmse': np.float64(19.461933854731967), 'r2': 0.9068060252442036}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(326.0643023673577), 'rmse': np.float64(18.057250686839282), 'r2': 0.9194419492955769}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(363.76294014450133), 'rmse': np.float64(19.072570360192707), 'r2': 0.9101280539948969}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(378.65802487793366), 'rmse': np.float64(19.459137310732295), 'r2': 0.9080196815925199}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(393.4851299350759), 'rmse': np.float64(19.83645961191351), 'r2': 0.9027848347132658}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(440.3754168481026), 'rmse': np.float64(20.985123703426257), 'r2': 0.8930278288078723}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(455.9216635886866), 'rmse': np.float64(21.35232220599639), 'r2': 0.8878224167857406}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(303.6867634858656), 'rmse': np.float64(17.426610785975154), 'r2': 0.9249705855147741}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(312.15290987621546), 'rmse': np.float64(17.667849610980262), 'r2': 0.9231961062179251}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(344.17646153069023), 'rmse': np.float64(18.551993465142505), 'r2': 0.9153168477456257}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(336.65289712920014), 'rmse': np.float64(18.348103365993992), 'r2': 0.9171679887181183}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(378.63258694123175), 'rmse': np.float64(19.4584836752824), 'r2': 0.9064543315054651}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(419.3121520974384), 'rmse': np.float64(20.47711288481456), 'r2': 0.8981443341271289}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(418.32592119484195), 'rmse': np.float64(20.4530174105153), 'r2': 0.8966476227973545}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(299.72743025887064), 'rmse': np.float64(17.312637876963482), 'r2': 0.9262533425483515}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(662.7033687655461), 'rmse': np.float64(25.74302563347102), 'r2': 0.8369446590650846}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(506.76258364469265), 'rmse': np.float64(22.511387865804558), 'r2': 0.8747982971090168}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(314.35131405844504), 'rmse': np.float64(17.729955275139446), 'r2': 0.9226551982335369}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(376.87272630573943), 'rmse': np.float64(19.413210097913726), 'r2': 0.9068891259348993}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(363.19320670571796), 'rmse': np.float64(19.057628569833078), 'r2': 0.9102688133939366}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(418.4664287713982), 'rmse': np.float64(20.456452008385966), 'r2': 0.8983497698915998}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(362.3355548556213), 'rmse': np.float64(19.035113733719093), 'r2': 0.9108488801862016}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(346.2815707710021), 'rmse': np.float64(18.608642367754886), 'r2': 0.9158842886046669}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(481.26281034848404), 'rmse': np.float64(21.937702941476896), 'r2': 0.8830958183236646}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(343.06905995423307), 'rmse': np.float64(18.5221235271292), 'r2': 0.9152407223782046}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(366.611797601234), 'rmse': np.float64(19.14710937977934), 'r2': 0.910945846489928}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(406.3037663592177), 'rmse': np.float64(20.156978105837634), 'r2': 0.9013042182007719}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(389.3906928965171), 'rmse': np.float64(19.732984895765696), 'r2': 0.9054125951006139}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(382.02068165379035), 'rmse': np.float64(19.54534936126214), 'r2': 0.9072028542163192}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(434.39893677882856), 'rmse': np.float64(20.842239245791912), 'r2': 0.8944795834350323}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(496.6860082100914), 'rmse': np.float64(22.286453468645284), 'r2': 0.8793493490638898}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(464.7938072302963), 'rmse': np.float64(21.559077142361552), 'r2': 0.885167180773517}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(329.5234428233797), 'rmse': np.float64(18.15278058103991), 'r2': 0.9189221605803813}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(360.30422379635934), 'rmse': np.float64(18.981681268959274), 'r2': 0.9109825708644925}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(316.7823149920517), 'rmse': np.float64(17.79837956084912), 'r2': 0.9220570608092763}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(380.80718330325305), 'rmse': np.float64(19.51428152157422), 'r2': 0.906304014691158}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(395.99718412006933), 'rmse': np.float64(19.899677990361283), 'r2': 0.9038078036360874}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(453.2649357034628), 'rmse': np.float64(21.29001962665753), 'r2': 0.8898968188449449}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(400.94833539327334), 'rmse': np.float64(20.023694349277143), 'r2': 0.9013483700156559}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(310.13630124190973), 'rmse': np.float64(17.610687131452586), 'r2': 0.9233771507664766}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(314.3331550951608), 'rmse': np.float64(17.729443169348574), 'r2': 0.9226596661691004}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(494.21018905513347), 'rmse': np.float64(22.23083869437079), 'r2': 0.8799507535482284}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(359.4888062833486), 'rmse': np.float64(18.960190038165457), 'r2': 0.9111840294261366}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(316.0994459777057), 'rmse': np.float64(17.779185751257163), 'r2': 0.9222250778214056}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(476.16595393174043), 'rmse': np.float64(21.821227140831024), 'r2': 0.8823575571381123}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(350.8184215717786), 'rmse': np.float64(18.730147398559858), 'r2': 0.9133261507382531}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(357.91758720941556), 'rmse': np.float64(18.918709977411662), 'r2': 0.9130577685610339}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(327.15224475635415), 'rmse': np.float64(18.087350407297198), 'r2': 0.919505583764065}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(386.1148882901528), 'rmse': np.float64(19.64980631686106), 'r2': 0.9062083251021931}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(403.04660795056145), 'rmse': np.float64(20.076020720017237), 'r2': 0.9008320989910491}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(406.21352510454386), 'rmse': np.float64(20.154739519640135), 'r2': 0.8996401338183708}
